time,low,high,open,close,volume
2023-01-27 19:46:00,0.12885,0.12909,0.12909,0.12885,177.13
2023-01-27 19:51:00,0.12892,0.129,0.129,0.12892,17.13
2023-01-27 19:59:00,0.12895,0.12918,0.12895,0.12918,4767.74
2023-01-27 20:07:00,0.12886,0.12941,0.12941,0.12886,12814.21
2023-01-27 20:14:00,0.12875,0.12887,0.12875,0.12887,2285.01
2023-01-27 20:17:00,0.12862,0.12872,0.12862,0.12872,362.6
2023-01-27 20:18:00,0.12886,0.12891,0.12886,0.12891,800.0
2023-01-27 20:28:00,0.12917,0.12926,0.12917,0.12926,407.3
2023-01-27 20:42:00,0.12902,0.12918,0.12903,0.12909,6427.99
2023-01-27 20:44:00,0.12862,0.12905,0.12905,0.12862,683.38
2023-01-27 20:46:00,0.128,0.12861,0.12861,0.12801,1184.18
2023-01-27 20:48:00,0.12836,0.12837,0.12837,0.12836,4073.08
2023-01-27 20:49:00,0.12845,0.12855,0.12851,0.12845,2832.99
2023-01-27 20:50:00,0.12852,0.12861,0.12852,0.12861,2773.62
2023-01-27 20:53:00,0.12806,0.12813,0.12813,0.12806,19.87
2023-01-27 20:54:00,0.12802,0.12824,0.12802,0.12824,2766.1
2023-01-27 20:56:00,0.12784,0.12816,0.12816,0.12784,4577.46
2023-01-27 20:57:00,0.1276,0.12815,0.12774,0.12815,100.22
2023-01-27 20:59:00,0.12815,0.12823,0.12815,0.12823,7775.37
2023-01-27 21:01:00,0.12811,0.12819,0.12819,0.12811,4160.0
2023-01-27 21:07:00,0.12844,0.12848,0.12844,0.12848,69.45
2023-01-27 21:15:00,0.12856,0.12875,0.12875,0.12865,2047.83
2023-01-27 21:17:00,0.12863,0.12882,0.12879,0.12867,9953.83
2023-01-27 21:23:00,0.12875,0.12893,0.12882,0.12893,20768.49
2023-01-27 21:26:00,0.1288,0.12881,0.12881,0.1288,250.2
2023-01-27 21:27:00,0.1287,0.12871,0.12871,0.1287,853.16
2023-01-27 21:28:00,0.12869,0.12901,0.12869,0.12901,71.27
2023-01-27 21:34:00,0.12902,0.12904,0.12902,0.12904,196.42
2023-01-27 21:35:00,0.12881,0.12898,0.12881,0.12898,902.7
2023-01-27 21:39:00,0.12905,0.12922,0.12912,0.12905,2620.54
2023-01-27 21:45:00,0.12884,0.12902,0.12902,0.12884,1174.9
2023-01-27 21:46:00,0.12865,0.12877,0.12877,0.12866,3328.55
2023-01-27 21:48:00,0.12887,0.1289,0.12889,0.12888,4238.95
2023-01-27 21:52:00,0.12866,0.1289,0.1289,0.12866,369.97
2023-01-27 21:59:00,0.12862,0.12869,0.12862,0.12869,458.59
2023-01-27 22:03:00,0.12869,0.12873,0.12873,0.12869,2730.7
2023-01-27 22:04:00,0.12869,0.12869,0.12869,0.12869,7354.18
2023-01-27 22:05:00,0.12827,0.12869,0.12869,0.12839,23497.33
2023-01-27 22:06:00,0.12818,0.12839,0.12839,0.12818,800.0
2023-01-27 22:09:00,0.12783,0.12813,0.12813,0.12783,68.58
2023-01-27 22:10:00,0.12754,0.12796,0.12775,0.12796,475.56
2023-01-27 22:24:00,0.12816,0.12828,0.12816,0.12828,99.92
2023-01-27 22:43:00,0.12796,0.12808,0.12808,0.12804,11784.61
2023-01-27 22:46:00,0.12786,0.12797,0.12797,0.12786,2593.58
2023-01-27 22:56:00,0.12806,0.12809,0.12806,0.12807,5343.58
2023-01-27 23:08:00,0.12844,0.12864,0.12844,0.12864,12247.44
2023-01-27 23:27:00,0.1286,0.12873,0.12868,0.1286,11695.65
2023-01-27 23:29:00,0.1284,0.12871,0.12871,0.1284,6250.47
2023-01-27 23:50:00,0.12823,0.12842,0.12842,0.12839,25339.97
2023-01-27 23:58:00,0.12867,0.12905,0.12867,0.12905,761.96
2023-01-28 00:03:00,0.12915,0.12922,0.12915,0.12922,30.1
2023-01-28 00:06:00,0.12914,0.12924,0.12914,0.12924,3684.94
2023-01-28 00:15:00,0.12915,0.12961,0.12915,0.12961,4509.05
2023-01-28 00:23:00,0.12955,0.12971,0.12971,0.12955,11898.48
2023-01-28 00:24:00,0.12985,0.13039,0.12985,0.13039,18732.73
2023-01-28 00:30:00,0.13028,0.13052,0.13039,0.13029,33530.86
2023-01-28 00:37:00,0.13054,0.13069,0.13054,0.13069,102.56
2023-01-28 00:46:00,0.13031,0.13052,0.1305,0.13031,2759.37
2023-01-28 01:00:00,0.13044,0.13071,0.13044,0.13071,355.88
2023-01-28 01:07:00,0.13017,0.13029,0.13029,0.13017,24.78
2023-01-28 01:12:00,0.13014,0.13019,0.13014,0.13019,177.46
2023-01-28 01:20:00,0.13028,0.13032,0.13028,0.13032,4155.5
2023-01-28 01:29:00,0.12961,0.12996,0.12996,0.12961,1546.69
2023-01-28 01:32:00,0.12947,0.12951,0.12951,0.12948,7502.49
2023-01-28 01:39:00,0.13013,0.13031,0.13013,0.13031,12084.6
