time,low,high,open,close,volume
2023-01-27 18:28:00,1.345,1.346,1.345,1.346,166.84
2023-01-27 18:30:00,1.3454,1.3463,1.3454,1.3462,2020.35
2023-01-27 18:31:00,1.3451,1.3451,1.3451,1.3451,300.3
2023-01-27 18:32:00,1.3433,1.3463,1.3446,1.3463,1431.8
2023-01-27 18:34:00,1.3478,1.3493,1.3478,1.3493,550.85
2023-01-27 18:36:00,1.3491,1.3497,1.3497,1.3491,754.77
2023-01-27 18:37:00,1.3482,1.3491,1.3482,1.3491,188.26
2023-01-27 18:39:00,1.3485,1.3491,1.3491,1.3485,24.09
2023-01-27 18:40:00,1.3478,1.3486,1.3486,1.3478,225.31
2023-01-27 18:41:00,1.3461,1.3461,1.3461,1.3461,355.75
2023-01-27 18:42:00,1.3458,1.3459,1.3459,1.3458,351.51
2023-01-27 18:45:00,1.3478,1.3479,1.3478,1.3479,385.47
2023-01-27 18:49:00,1.3466,1.3466,1.3466,1.3466,565.61
2023-01-27 18:50:00,1.3464,1.3481,1.3467,1.3465,4731.34
2023-01-27 18:51:00,1.3434,1.3468,1.3468,1.3434,8939.61
2023-01-27 18:53:00,1.3418,1.3437,1.3437,1.3424,2270.95
2023-01-27 18:54:00,1.3424,1.3434,1.3424,1.3434,423.46
2023-01-27 18:55:00,1.3433,1.3445,1.3445,1.3433,289.79
2023-01-27 18:56:00,1.341,1.3434,1.3434,1.3431,11408.36
2023-01-27 18:57:00,1.3428,1.3438,1.3429,1.3438,2767.96
2023-01-27 18:58:00,1.344,1.3454,1.3442,1.344,2827.96
2023-01-27 18:59:00,1.344,1.3441,1.344,1.3441,371.98
2023-01-27 19:01:00,1.3448,1.3471,1.3448,1.3468,664.75
2023-01-27 19:02:00,1.3459,1.3462,1.3459,1.3462,552.51
2023-01-27 19:05:00,1.3465,1.3472,1.3465,1.3472,109.17
2023-01-27 19:06:00,1.3469,1.3479,1.3469,1.347,509.52
2023-01-27 19:07:00,1.3458,1.3461,1.3461,1.3459,742.95
2023-01-27 19:11:00,1.3468,1.3472,1.3468,1.3472,309.06
2023-01-27 19:12:00,1.3461,1.3473,1.3469,1.3461,161.11
2023-01-27 19:13:00,1.3449,1.3453,1.3451,1.3453,1131.68
2023-01-27 19:19:00,1.343,1.3431,1.3431,1.3431,483.3
2023-01-27 19:23:00,1.3414,1.3422,1.3422,1.3414,218.83
2023-01-27 19:28:00,1.3422,1.3432,1.3422,1.3432,808.28
2023-01-27 19:31:00,1.3444,1.3459,1.3444,1.3459,1312.22
2023-01-27 19:33:00,1.347,1.347,1.347,1.347,61.78
2023-01-27 19:34:00,1.3462,1.3485,1.3462,1.3485,1276.11
2023-01-27 19:37:00,1.3474,1.348,1.3474,1.3479,544.34
2023-01-27 19:38:00,1.3472,1.3475,1.3475,1.3472,383.15
2023-01-27 19:39:00,1.3474,1.3484,1.3476,1.3484,280.13
2023-01-27 19:40:00,1.3479,1.3482,1.3482,1.348,870.87
2023-01-27 19:41:00,1.3482,1.3488,1.3482,1.3488,235.27
2023-01-27 19:43:00,1.3482,1.3494,1.3494,1.3482,185.51
2023-01-27 19:44:00,1.3469,1.3483,1.3472,1.3483,936.75
2023-01-27 19:47:00,1.3487,1.3487,1.3487,1.3487,126.15
2023-01-27 19:48:00,1.3491,1.3506,1.3491,1.3506,2318.77
2023-01-27 19:49:00,1.3473,1.3481,1.3481,1.3479,1141.0
2023-01-27 19:50:00,1.3473,1.348,1.3473,1.3479,1364.81
2023-01-27 19:52:00,1.3478,1.3484,1.3478,1.3484,239.67
2023-01-27 19:56:00,1.3447,1.3451,1.3451,1.3447,355.81
2023-01-27 20:00:00,1.3468,1.3498,1.3468,1.3498,2895.38
2023-01-27 20:01:00,1.3491,1.3493,1.3491,1.3493,116.34
2023-01-27 20:02:00,1.347,1.3499,1.3485,1.3499,2605.53
2023-01-27 20:03:00,1.3493,1.351,1.3493,1.351,204.56
2023-01-27 20:04:00,1.352,1.3541,1.352,1.3541,2269.87
2023-01-27 20:05:00,1.355,1.3568,1.355,1.3568,407.48
2023-01-27 20:06:00,1.3567,1.359,1.3567,1.359,2085.45
2023-01-27 20:07:00,1.3576,1.3599,1.3583,1.3595,8560.33
2023-01-27 20:08:00,1.3537,1.3595,1.3595,1.3538,229.37
2023-01-27 20:10:00,1.3533,1.3556,1.3556,1.3533,279.98
2023-01-27 20:11:00,1.3506,1.3524,1.3524,1.3512,249.92
2023-01-27 20:13:00,1.3516,1.3542,1.3542,1.3525,332.32
2023-01-27 20:17:00,1.347,1.3477,1.347,1.3477,27.02
2023-01-27 20:18:00,1.3454,1.3512,1.3485,1.3512,12286.09
2023-01-27 20:19:00,1.352,1.3521,1.3521,1.352,403.01
2023-01-27 20:20:00,1.3484,1.352,1.352,1.3484,1523.48
2023-01-27 20:22:00,1.3466,1.3504,1.3466,1.3504,854.42
2023-01-27 20:24:00,1.3512,1.3526,1.3517,1.3512,1669.37
2023-01-27 20:25:00,1.3527,1.3529,1.3527,1.3529,393.48
2023-01-27 20:26:00,1.3512,1.3521,1.3516,1.352,861.15
2023-01-27 20:28:00,1.3535,1.3537,1.3537,1.3535,629.08
2023-01-27 20:29:00,1.3552,1.3564,1.3552,1.3564,164.66
2023-01-27 20:30:00,1.355,1.357,1.3563,1.357,4081.88
2023-01-27 20:31:00,1.3554,1.3571,1.3571,1.3569,1344.08
