time,low,high,open,close,volume
2023-01-27 17:51:00,62.12,62.55,62.12,62.35,76.6512
2023-01-27 17:55:00,62.46,62.47,62.46,62.46,8.3888
2023-01-27 17:59:00,62.44,62.5,62.5,62.47,15.682
2023-01-27 18:01:00,62.36,62.36,62.36,62.36,0.0684
2023-01-27 18:02:00,62.29,62.43,62.29,62.43,0.4787
2023-01-27 18:03:00,62.32,62.38,62.38,62.36,8.5959
2023-01-27 18:08:00,62.35,62.41,62.41,62.35,0.1012
2023-01-27 18:11:00,62.37,62.37,62.37,62.37,0.0328
2023-01-27 18:12:00,62.37,62.42,62.42,62.37,5.4708
2023-01-27 18:13:00,62.43,62.55,62.43,62.55,12.3844
2023-01-27 18:17:00,62.44,62.44,62.44,62.44,0.0684
2023-01-27 18:18:00,62.33,62.45,62.45,62.33,1.148
2023-01-27 18:21:00,62.37,62.64,62.37,62.64,0.1004
2023-01-27 18:25:00,62.47,62.67,62.47,62.67,32.6227
2023-01-27 18:29:00,62.64,62.64,62.64,62.64,1.0
2023-01-27 18:30:00,62.6,62.62,62.61,62.6,5.0762
2023-01-27 18:32:00,62.47,62.62,62.61,62.48,19.4559
2023-01-27 18:33:00,62.4,62.48,62.48,62.4,0.4531
2023-01-27 18:36:00,62.4,62.48,62.4,62.48,4.4253
2023-01-27 18:37:00,62.37,62.49,62.38,62.49,0.4587
2023-01-27 18:41:00,62.35,62.4,62.4,62.35,10.0
2023-01-27 18:44:00,62.34,62.76,62.35,62.76,26.6745
2023-01-27 18:50:00,62.49,62.65,62.65,62.49,0.1368
2023-01-27 18:52:00,62.34,62.54,62.34,62.54,0.8664
2023-01-27 18:58:00,62.57,62.66,62.57,62.66,3.1071
2023-01-27 19:02:00,62.49,62.64,62.56,62.51,7.1227
2023-01-27 19:06:00,62.52,62.72,62.52,62.72,7.8466
2023-01-27 19:08:00,62.68,62.75,62.68,62.68,9.8303
2023-01-27 19:10:00,62.68,62.68,62.68,62.68,0.0656
2023-01-27 19:11:00,62.55,62.73,62.69,62.55,6.2501
2023-01-27 19:13:00,62.66,62.66,62.66,62.66,2.952
2023-01-27 19:14:00,62.67,62.77,62.67,62.72,4.5961
2023-01-27 19:17:00,62.72,62.72,62.72,62.72,0.0684
2023-01-27 19:19:00,62.7,62.7,62.7,62.7,0.3608
2023-01-27 19:20:00,62.7,62.78,62.7,62.78,5.0984
2023-01-27 19:21:00,62.7,62.7,62.7,62.7,0.0684
2023-01-27 19:22:00,62.62,62.64,62.64,62.62,0.8938
2023-01-27 19:24:00,62.62,62.74,62.62,62.74,9.2196
2023-01-27 19:28:00,62.72,62.73,62.72,62.73,0.3985
2023-01-27 19:30:00,62.72,62.79,62.72,62.79,20.0413
2023-01-27 19:31:00,62.79,62.79,62.79,62.79,3.156
2023-01-27 19:32:00,62.76,62.86,62.86,62.86,17.694
2023-01-27 19:33:00,62.76,62.83,62.83,62.76,0.134
2023-01-27 19:35:00,62.76,62.77,62.76,62.77,0.0712
2023-01-27 19:45:00,62.8,63.06,62.8,63.06,0.1368
2023-01-27 19:51:00,62.79,62.97,62.97,62.79,2.9286
2023-01-27 19:57:00,62.79,62.92,62.89,62.79,0.7978
2023-01-27 19:58:00,62.79,62.79,62.79,62.79,10.7978
2023-01-27 19:59:00,62.65,62.78,62.78,62.75,12.6693
2023-01-27 20:02:00,62.84,63.09,62.96,63.09,2.4235
2023-01-27 20:03:00,63.1,63.18,63.1,63.18,4.5299
2023-01-27 20:04:00,63.21,63.27,63.21,63.27,2.1765
2023-01-27 20:06:00,63.28,63.44,63.31,63.3,8.3932
2023-01-27 20:07:00,63.34,63.66,63.34,63.66,2.6763
2023-01-27 20:09:00,63.3,63.52,63.3,63.48,19.2867
2023-01-27 20:11:00,63.34,63.34,63.34,63.34,0.0684
2023-01-27 20:12:00,63.15,63.25,63.25,63.15,1.0853
2023-01-27 20:14:00,63.1,63.15,63.1,63.15,77.7994
2023-01-27 20:16:00,63.15,63.16,63.16,63.15,3.6577
2023-01-27 20:17:00,62.87,63.15,63.15,62.87,20.0813
2023-01-27 20:19:00,62.9,63.0,62.9,63.0,5.2163
2023-01-27 20:20:00,62.94,63.0,63.0,63.0,33.3863
2023-01-27 20:23:00,63.0,63.0,63.0,63.0,22.0666
2023-01-27 20:25:00,62.98,63.0,62.98,63.0,8.3776
2023-01-27 20:28:00,63.02,63.11,63.04,63.1,12.4823
2023-01-27 20:32:00,63.1,63.2,63.1,63.2,15.5075
2023-01-27 20:33:00,63.17,63.18,63.18,63.17,1.3867
2023-01-27 20:36:00,63.19,63.21,63.19,63.21,4.1379
2023-01-27 20:38:00,63.08,63.15,63.09,63.15,6.8268
2023-01-27 20:42:00,63.09,63.09,63.09,63.09,0.5125
2023-01-27 20:44:00,63.07,63.1,63.09,63.1,4.1658
2023-01-27 20:45:00,63.01,63.1,63.1,63.01,13.676
2023-01-27 20:46:00,62.77,62.93,62.81,62.93,2.4262
2023-01-27 20:49:00,62.91,62.94,62.91,62.92,0.4493
2023-01-27 20:53:00,62.4,62.71,62.71,62.4,0.1782
2023-01-27 20:55:00,62.35,62.38,62.35,62.38,0.4094
2023-01-27 21:00:00,62.49,62.59,62.49,62.55,0.8256
2023-01-27 21:03:00,62.54,62.59,62.54,62.59,6.4073
2023-01-27 21:04:00,62.7,62.7,62.7,62.7,0.2539
2023-01-27 21:08:00,62.52,62.65,62.65,62.52,0.298
2023-01-27 21:09:00,62.35,65.28,62.51,65.25,353.3951
2023-01-27 21:10:00,64.9,65.75,65.54,65.75,96.9953
2023-01-27 21:11:00,65.59,65.97,65.97,65.59,2.7242
2023-01-27 21:12:00,65.77,67.87,65.77,67.87,153.9685
2023-01-27 21:13:00,66.03,66.83,66.41,66.83,3.5147
2023-01-27 21:14:00,64.57,67.24,66.72,64.6,49.2763
2023-01-27 21:15:00,63.61,65.06,64.6,64.39,37.4045
2023-01-27 21:16:00,63.79,64.49,64.49,63.79,10.903
2023-01-27 21:17:00,63.75,64.22,64.15,63.85,46.2807
2023-01-27 21:18:00,63.76,64.33,63.85,64.27,134.4604
2023-01-27 21:20:00,64.07,64.22,64.07,64.22,25.6258
2023-01-27 21:21:00,64.1,64.27,64.24,64.1,49.5499
2023-01-27 21:25:00,64.02,64.06,64.02,64.06,6.2616
2023-01-27 21:26:00,63.92,64.15,64.13,63.95,21.4894
2023-01-27 21:28:00,63.98,64.15,63.98,64.15,26.328
2023-01-27 21:29:00,64.09,64.15,64.15,64.11,2.247
2023-01-27 21:30:00,63.94,64.05,64.05,63.94,3.4796
2023-01-27 21:33:00,63.92,63.94,63.92,63.94,3.1118
2023-01-27 21:35:00,63.82,63.94,63.94,63.82,18.8664
2023-01-27 21:36:00,63.81,63.82,63.82,63.81,11.7853
2023-01-27 21:37:00,63.67,63.92,63.8,63.92,49.1749
2023-01-27 21:38:00,63.79,63.92,63.79,63.92,0.2907
2023-01-27 21:39:00,63.92,63.94,63.92,63.94,39.3258
2023-01-27 21:40:00,63.94,64.27,63.94,64.27,50.3225
2023-01-27 21:42:00,64.23,64.23,64.23,64.23,0.0436
2023-01-27 21:43:00,64.24,64.25,64.25,64.24,0.2073
2023-01-27 21:45:00,64.23,64.23,64.23,64.23,0.3474
2023-01-27 21:47:00,63.9,64.23,64.23,63.9,45.0904
2023-01-27 21:49:00,63.76,63.95,63.9,63.76,7.0409
2023-01-27 21:50:00,63.7,63.96,63.95,63.71,11.6261
2023-01-27 21:51:00,63.65,63.83,63.83,63.65,1.7007
2023-01-27 21:52:00,63.76,63.81,63.81,63.76,1.1509
2023-01-27 21:54:00,63.75,63.76,63.76,63.76,0.492
2023-01-27 21:55:00,63.38,63.76,63.76,63.38,3.8423
2023-01-27 21:56:00,63.59,63.62,63.59,63.62,1.548
2023-01-27 21:57:00,63.57,63.57,63.57,63.57,1.0109
2023-01-27 22:00:00,63.57,63.73,63.57,63.73,0.7019
2023-01-27 22:01:00,63.73,63.78,63.73,63.78,15.6889
2023-01-27 22:03:00,63.76,63.81,63.77,63.81,5.1915
2023-01-27 22:05:00,63.51,63.63,63.63,63.59,15.9095
2023-01-27 22:09:00,63.59,63.79,63.79,63.59,0.244
2023-01-27 22:11:00,63.6,63.73,63.63,63.73,9.6442
2023-01-27 22:14:00,63.57,63.67,63.67,63.57,0.8225
2023-01-27 22:16:00,63.67,63.73,63.67,63.7,1.6087
2023-01-27 22:21:00,63.69,63.69,63.69,63.69,3.6948
2023-01-27 22:22:00,63.59,63.7,63.69,63.62,1.2492
2023-01-27 22:23:00,63.62,63.91,63.62,63.91,0.6782
2023-01-27 22:25:00,63.79,63.79,63.79,63.79,0.4805
2023-01-27 22:27:00,63.8,63.91,63.8,63.91,0.1234
2023-01-27 22:29:00,63.82,63.92,63.82,63.92,0.2324
2023-01-27 22:31:00,63.93,63.93,63.93,63.93,0.4496
2023-01-27 22:32:00,63.91,63.91,63.91,63.91,0.6767
2023-01-27 22:34:00,64.01,64.01,64.01,64.01,0.0684
2023-01-27 22:35:00,63.79,64.0,64.0,63.83,12.6585
2023-01-27 22:37:00,63.83,63.87,63.86,63.84,9.6512
2023-01-27 22:38:00,63.82,63.83,63.83,63.83,50.623
2023-01-27 22:39:00,63.8,63.82,63.82,63.8,34.216
2023-01-27 22:40:00,63.65,63.82,63.82,63.81,10.0458
2023-01-27 22:43:00,63.6,63.62,63.6,63.6,0.6888
2023-01-27 22:44:00,63.48,63.74,63.74,63.48,1.34
2023-01-27 22:46:00,63.64,63.82,63.64,63.82,12.2123
2023-01-27 22:50:00,63.74,63.74,63.74,63.74,0.2755
2023-01-27 22:53:00,63.68,63.68,63.68,63.68,0.2952
2023-01-27 22:54:00,63.68,63.69,63.68,63.69,0.8778
2023-01-27 22:55:00,63.68,63.68,63.68,63.68,0.1968
2023-01-27 22:56:00,63.42,63.72,63.68,63.56,15.7303
2023-01-27 22:57:00,63.56,63.59,63.59,63.56,0.164
2023-01-27 22:59:00,63.56,63.56,63.56,63.56,0.1862
2023-01-27 23:00:00,63.57,63.59,63.57,63.59,0.1968
2023-01-27 23:01:00,63.56,63.59,63.58,63.59,0.2624
2023-01-27 23:02:00,63.62,63.89,63.62,63.89,0.1234
2023-01-27 23:06:00,63.93,63.99,63.99,63.93,1.1606
2023-01-27 23:09:00,64.23,64.34,64.23,64.34,0.1234
2023-01-27 23:11:00,64.09,64.28,64.09,64.28,0.1234
2023-01-27 23:16:00,64.27,64.76,64.27,64.76,0.1234
2023-01-27 23:19:00,64.49,64.68,64.68,64.49,0.1784
2023-01-27 23:22:00,64.09,64.36,64.36,64.09,1.1014
2023-01-27 23:28:00,64.35,64.6,64.35,64.6,0.1435
2023-01-27 23:31:00,64.51,64.51,64.51,64.51,0.055
2023-01-27 23:32:00,64.44,64.44,64.44,64.44,0.1234
2023-01-27 23:36:00,64.5,64.51,64.5,64.51,2.9928
2023-01-27 23:37:00,64.5,64.5,64.5,64.5,0.0684
2023-01-27 23:38:00,64.5,64.5,64.5,64.5,0.4387
2023-01-27 23:40:00,64.33,64.49,64.49,64.33,2.9747
2023-01-27 23:44:00,64.5,64.5,64.5,64.5,0.1234
2023-01-27 23:47:00,64.42,64.5,64.5,64.42,0.6821
2023-01-27 23:49:00,64.12,64.42,64.42,64.3,3.6372
2023-01-27 23:51:00,64.22,64.25,64.23,64.22,0.3858
2023-01-27 23:57:00,64.16,64.49,64.16,64.49,0.1784
2023-01-28 00:01:00,64.49,64.51,64.49,64.51,8.751
2023-01-28 00:03:00,64.5,64.51,64.5,64.51,10.9895
2023-01-28 00:04:00,64.51,64.51,64.51,64.51,6.2322
2023-01-28 00:05:00,64.5,64.75,64.51,64.5,6.5313
2023-01-28 00:06:00,64.49,64.5,64.49,64.5,6.4321
2023-01-28 00:07:00,64.5,64.5,64.5,64.5,4.239
2023-01-28 00:08:00,64.12,64.51,64.5,64.12,5.0817
2023-01-28 00:11:00,63.96,64.06,64.06,63.96,2.4573
2023-01-28 00:16:00,64.16,64.17,64.16,64.17,0.1234
2023-01-28 00:19:00,64.18,64.37,64.18,64.37,0.1234
2023-01-28 00:22:00,64.5,64.75,64.5,64.75,11.8444
2023-01-28 00:25:00,64.57,64.74,64.74,64.59,9.8619
2023-01-28 00:28:00,64.64,64.64,64.64,64.64,0.055
2023-01-28 00:29:00,64.64,64.64,64.64,64.64,0.3385
2023-01-28 00:33:00,64.64,64.64,64.64,64.64,0.1234
2023-01-28 00:36:00,64.58,64.58,64.58,64.58,0.0684
2023-01-28 00:37:00,64.27,64.43,64.43,64.27,1.0913
2023-01-28 00:38:00,64.27,64.53,64.27,64.53,2.2587
2023-01-28 00:40:00,64.53,64.53,64.53,64.53,0.0684
2023-01-28 00:41:00,64.48,64.5,64.48,64.5,2.055
2023-01-28 00:44:00,64.57,64.61,64.61,64.57,3.9367
2023-01-28 00:46:00,64.57,64.57,64.57,64.57,0.1533
2023-01-28 00:47:00,64.5,64.51,64.51,64.5,0.2745
2023-01-28 00:51:00,64.51,64.51,64.51,64.51,1.1129
2023-01-28 00:52:00,64.42,64.52,64.52,64.42,3.8204
2023-01-28 00:53:00,64.43,64.43,64.43,64.43,0.0656
2023-01-28 00:54:00,64.44,64.5,64.44,64.5,0.1558
2023-01-28 00:57:00,64.44,64.59,64.44,64.59,2.3068
2023-01-28 01:00:00,64.59,64.63,64.59,64.63,0.1234
2023-01-28 01:04:00,64.49,64.61,64.61,64.49,0.1234
2023-01-28 01:07:00,64.02,64.51,64.51,64.02,41.9806
2023-01-28 01:09:00,64.04,64.32,64.05,64.32,5.1129
2023-01-28 01:13:00,64.32,64.33,64.32,64.33,2.0558
2023-01-28 01:16:00,64.25,64.32,64.32,64.31,16.1877
2023-01-28 01:19:00,64.28,64.3,64.3,64.28,0.1234
2023-01-28 01:22:00,64.22,64.27,64.27,64.22,0.1234
2023-01-28 01:24:00,64.21,64.21,64.21,64.21,0.0656
2023-01-28 01:25:00,64.2,64.22,64.21,64.22,1.9547
2023-01-28 01:28:00,64.02,64.24,64.22,64.24,1.131
2023-01-28 01:34:00,64.08,64.12,64.12,64.08,0.1562
2023-01-28 01:36:00,63.72,64.24,64.05,64.05,279.3588
2023-01-28 01:38:00,64.15,64.18,64.15,64.18,20.6318
2023-01-28 01:40:00,64.05,64.11,64.11,64.05,3.2657
2023-01-28 01:43:00,64.14,64.14,64.14,64.14,0.7717
2023-01-28 01:45:00,64.1,64.12,64.12,64.1,0.7741
2023-01-28 01:46:00,64.13,64.13,64.13,64.13,0.134
2023-01-28 01:48:00,64.1,64.14,64.13,64.1,1.6645
2023-01-28 01:49:00,64.1,64.11,64.1,64.11,4.4275
2023-01-28 01:51:00,64.11,64.12,64.11,64.12,2.8936
2023-01-28 01:53:00,63.96,64.05,64.05,64.05,22.2724
2023-01-28 01:54:00,64.01,64.01,64.01,64.01,0.055
2023-01-28 01:57:00,63.79,63.91,63.91,63.79,2.0784
2023-01-28 02:01:00,63.96,63.98,63.96,63.98,4.6988
2023-01-28 02:03:00,63.99,64.03,63.99,64.03,0.1562
2023-01-28 02:04:00,63.94,64.02,63.97,64.02,2.6066
2023-01-28 02:08:00,63.89,63.95,63.95,63.95,1.0977
2023-01-28 02:15:00,63.96,64.0,63.96,63.99,0.2874
2023-01-28 02:16:00,63.98,63.99,63.98,63.99,0.0984
2023-01-28 02:18:00,64.0,64.01,64.01,64.01,0.1437
2023-01-28 02:19:00,64.0,64.01,64.0,64.01,3.1641
2023-01-28 02:21:00,63.95,63.96,63.96,63.95,13.1568
2023-01-28 02:22:00,63.7,63.86,63.71,63.86,2.2103
2023-01-28 02:27:00,63.86,63.87,63.87,63.86,0.1234
2023-01-28 02:31:00,63.86,63.86,63.86,63.86,0.1234
2023-01-28 02:33:00,63.94,63.94,63.94,63.94,0.7741
2023-01-28 02:35:00,63.98,64.01,63.98,64.01,0.1784
2023-01-28 02:39:00,63.96,64.01,64.01,63.96,0.2229
2023-01-28 02:43:00,63.79,64.12,63.96,64.12,23.4981
2023-01-28 02:48:00,64.05,64.12,64.05,64.12,0.1234
2023-01-28 02:51:00,64.12,64.52,64.12,64.34,153.6189
2023-01-28 02:54:00,64.02,64.35,64.35,64.02,10.4547
2023-01-28 02:58:00,64.02,64.31,64.02,64.31,30.4401
2023-01-28 02:59:00,64.01,64.18,64.18,64.01,7.8626
2023-01-28 03:02:00,63.73,64.05,64.0,64.05,133.3851
2023-01-28 03:06:00,64.08,64.09,64.09,64.08,0.1234
2023-01-28 03:08:00,64.07,64.09,64.08,64.07,6.106
2023-01-28 03:09:00,64.07,64.07,64.07,64.07,0.1534
2023-01-28 03:10:00,64.07,64.09,64.07,64.09,1.5673
2023-01-28 03:12:00,64.08,64.08,64.08,64.08,0.0155
2023-01-28 03:13:00,64.08,64.11,64.08,64.11,1.4786
2023-01-28 03:15:00,64.06,64.61,64.06,64.61,49.8548
2023-01-28 03:17:00,64.29,64.52,64.52,64.29,10.0087
2023-01-28 03:19:00,64.34,64.37,64.34,64.37,7.6842
2023-01-28 03:22:00,64.38,64.39,64.38,64.39,0.6424
2023-01-28 03:26:00,64.38,64.42,64.39,64.4,6.8996
2023-01-28 03:29:00,64.41,64.41,64.41,64.41,1.8272
2023-01-28 03:32:00,64.4,64.47,64.47,64.4,0.7162
2023-01-28 03:36:00,64.46,64.53,64.46,64.53,32.3826
2023-01-28 03:37:00,64.43,64.63,64.43,64.63,32.8269
2023-01-28 03:38:00,64.61,64.61,64.61,64.61,0.055
2023-01-28 03:42:00,64.74,64.85,64.74,64.85,0.1786
2023-01-28 03:45:00,64.89,64.89,64.89,64.89,0.0684
2023-01-28 03:49:00,64.96,64.96,64.96,64.96,0.0684
2023-01-28 03:50:00,64.96,65.05,64.96,65.0,21.7988
2023-01-28 03:52:00,64.96,65.11,64.96,64.99,5.0684
2023-01-28 03:57:00,64.99,64.99,64.99,64.99,0.0553
2023-01-28 03:58:00,64.59,64.87,64.86,64.84,33.6927
2023-01-28 04:00:00,64.9,64.9,64.9,64.9,0.5238
