time,low,high,open,close,volume
2023-01-27 18:00:00,135.95,136.18,136.07,135.95,57.23652049
2023-01-27 18:01:00,135.63,135.81,135.81,135.66,27.49125526
2023-01-27 18:02:00,135.69,135.8,135.69,135.75,3.71490131
2023-01-27 18:03:00,135.55,135.66,135.66,135.6,13.58322455
2023-01-27 18:04:00,135.54,135.6,135.58,135.6,0.36191766
2023-01-27 18:05:00,135.48,135.57,135.57,135.48,38.3543114
2023-01-27 18:06:00,135.4,135.47,135.46,135.4,6.20343815
2023-01-27 18:07:00,135.38,135.43,135.43,135.38,3.67292141
2023-01-27 18:08:00,135.28,135.37,135.37,135.32,13.48333358
2023-01-27 18:09:00,135.36,135.47,135.38,135.44,8.12300537
2023-01-27 18:10:00,135.41,135.47,135.41,135.47,11.35270193
2023-01-27 18:11:00,135.53,135.57,135.53,135.57,2.02405
2023-01-27 18:12:00,135.57,135.63,135.57,135.63,9.82139584
2023-01-27 18:13:00,135.63,135.71,135.63,135.71,2.76849629
2023-01-27 18:14:00,135.67,135.72,135.7,135.71,9.01675484
2023-01-27 18:15:00,135.56,135.7,135.7,135.56,28.59782737
2023-01-27 18:16:00,135.54,135.62,135.54,135.58,11.39273166
2023-01-27 18:18:00,135.54,135.74,135.54,135.58,100.11290529
2023-01-27 18:19:00,135.54,135.62,135.62,135.54,9.45128268
2023-01-27 18:20:00,135.49,135.62,135.6,135.58,127.61214572
2023-01-27 18:21:00,135.54,135.67,135.58,135.66,18.93728313
2023-01-27 18:23:00,135.62,135.69,135.69,135.63,1.932779
2023-01-27 18:25:00,135.59,135.63,135.62,135.6,2.97971702
2023-01-27 18:26:00,135.63,135.65,135.63,135.65,7.26774473
2023-01-27 18:28:00,135.6,135.71,135.6,135.7,18.37374263
2023-01-27 18:29:00,135.7,135.76,135.7,135.76,10.12444623
2023-01-27 18:30:00,135.8,135.8,135.8,135.8,0.05436549
2023-01-27 18:31:00,135.71,135.72,135.72,135.72,5.93524509
2023-01-27 18:33:00,135.55,135.58,135.58,135.58,7.35477028
2023-01-27 18:34:00,135.52,135.57,135.57,135.52,0.74456215
2023-01-27 18:35:00,135.54,135.57,135.55,135.55,19.18623046
2023-01-27 18:36:00,135.58,135.63,135.58,135.58,105.10343859
2023-01-27 18:37:00,135.53,135.57,135.53,135.57,0.92675471
2023-01-27 18:38:00,135.57,135.61,135.61,135.57,4.11834924
2023-01-27 18:39:00,135.57,135.65,135.57,135.64,7.4684514
2023-01-27 18:41:00,135.49,135.56,135.53,135.5,26.35944897
2023-01-27 18:42:00,135.41,135.5,135.5,135.44,37.1031881
2023-01-27 18:43:00,135.42,135.44,135.44,135.42,0.02694082
2023-01-27 18:44:00,135.48,135.51,135.48,135.51,1.47770539
2023-01-27 18:46:00,135.41,135.5,135.43,135.47,16.171889
2023-01-27 18:47:00,135.43,135.44,135.44,135.43,0.74422141
2023-01-27 18:48:00,135.41,135.43,135.43,135.42,5.14888137
2023-01-27 18:49:00,135.43,135.51,135.43,135.43,40.11367341
2023-01-27 18:50:00,135.41,135.46,135.41,135.45,10.19939515
2023-01-27 18:51:00,135.37,135.37,135.37,135.37,0.01440417
2023-01-27 18:52:00,135.39,135.41,135.41,135.39,0.40162841
2023-01-27 18:53:00,135.3,135.41,135.39,135.41,7.8592165
2023-01-27 18:54:00,135.45,135.55,135.45,135.55,22.75239864
2023-01-27 18:55:00,135.5,135.76,135.55,135.53,286.9195274
2023-01-27 18:56:00,135.5,135.54,135.51,135.54,16.16243269
2023-01-27 18:57:00,135.46,135.55,135.53,135.55,10.67760205
2023-01-27 18:58:00,135.6,135.6,135.6,135.6,3.50036958
2023-01-27 18:59:00,135.59,135.61,135.61,135.61,5.46546902
2023-01-27 19:00:00,135.56,135.62,135.6,135.62,0.36709314
2023-01-27 19:01:00,135.59,135.65,135.59,135.63,9.01381962
2023-01-27 19:02:00,135.55,135.59,135.57,135.57,0.62594834
2023-01-27 19:03:00,135.57,135.6,135.57,135.59,0.75487109
2023-01-27 19:04:00,135.56,135.61,135.6,135.57,20.64594126
2023-01-27 19:05:00,135.64,135.65,135.64,135.65,2.59779967
2023-01-27 19:06:00,135.7,135.72,135.72,135.7,0.61154049
2023-01-27 19:07:00,135.66,135.7,135.7,135.66,0.04925034
2023-01-27 19:08:00,135.72,135.72,135.72,135.72,0.0638992
2023-01-27 19:09:00,135.74,135.77,135.75,135.74,8.28072028
2023-01-27 19:10:00,135.74,135.75,135.75,135.74,0.03476475
2023-01-27 19:11:00,135.72,135.77,135.77,135.77,1.61905446
2023-01-27 19:12:00,135.68,135.78,135.77,135.68,13.79237585
2023-01-27 19:13:00,135.72,135.72,135.72,135.72,1.8186774
2023-01-27 19:14:00,135.71,135.73,135.71,135.73,2.30264411
2023-01-27 19:15:00,135.72,135.75,135.75,135.72,0.00324397
